,Date,Open,High,Low,Close,Adj Close,Volume
52,2019-03-18,163.570007,163.899994,159.279999,160.470001,160.470001,37524200
53,2019-03-19,161.479996,163.820007,160.820007,161.570007,161.570007,25611500
54,2019-03-20,161.5,166.119995,161.240005,165.440002,165.440002,20211500
55,2019-03-21,164.889999,166.389999,163.75,166.080002,166.080002,16223000
56,2019-03-22,165.649994,167.419998,164.08999599999999,164.33999599999999,164.33999599999999,16389200
57,2019-03-25,163.0,166.53999299999998,162.0,166.28999299999998,166.28999299999998,12631200
58,2019-03-26,167.350006,169.449997,166.350006,167.679993,167.679993,15437900
59,2019-03-27,167.850006,168.940002,164.78999299999998,165.869995,165.869995,10620300
60,2019-03-28,164.570007,166.720001,163.330002,165.550003,165.550003,10689200
61,2019-03-29,166.389999,167.190002,164.809998,166.690002,166.690002,13455500
62,2019-04-01,167.830002,168.899994,167.279999,168.699997,168.699997,10381500
63,2019-04-02,170.139999,174.899994,169.550003,174.199997,174.199997,23946500
64,2019-04-03,174.5,177.96000700000002,172.949997,173.53999299999998,173.53999299999998,27590100
65,2019-04-04,176.020004,178.0,175.529999,176.020004,176.020004,17847700
66,2019-04-05,176.880005,177.0,175.100006,175.720001,175.720001,9594100
67,2019-04-08,175.21000700000002,175.5,174.229996,174.929993,174.929993,7297400
68,2019-04-09,175.619995,179.190002,175.550003,177.580002,177.580002,19751000
69,2019-04-10,178.179993,178.78999299999998,176.53999299999998,177.820007,177.820007,11701500
70,2019-04-11,178.240005,178.399994,177.0,177.509995,177.509995,8071000
71,2019-04-12,178.0,179.630005,177.949997,179.100006,179.100006,12329800
72,2019-04-15,178.5,180.5,176.869995,179.649994,179.649994,10834800
73,2019-04-16,179.0,180.169998,178.300003,178.869995,178.869995,11215200
74,2019-04-17,179.600006,180.740005,178.360001,178.779999,178.779999,9973700
75,2019-04-18,178.800003,178.880005,177.33999599999999,178.279999,178.279999,11655600
76,2019-04-22,178.25,181.669998,178.25,181.440002,181.440002,13389900
77,2019-04-23,182.740005,184.220001,181.479996,183.779999,183.779999,19954800
78,2019-04-24,184.490005,185.139999,181.649994,182.580002,182.580002,37289900
79,2019-04-25,196.979996,198.479996,192.119995,193.259995,193.259995,54148800
80,2019-04-26,192.5,192.899994,189.08999599999999,191.490005,191.490005,22075000
81,2019-04-29,190.949997,195.41000400000001,190.649994,194.779999,194.779999,19641300
82,2019-04-30,194.190002,197.389999,192.279999,193.399994,193.399994,23494700
83,2019-05-01,194.779999,196.179993,193.009995,193.029999,193.029999,15996600
84,2019-05-02,193.0,194.0,189.75,192.529999,192.529999,13209500
85,2019-05-03,194.380005,196.16000400000001,193.71000700000002,195.470001,195.470001,14575400
86,2019-05-06,191.240005,194.279999,190.550003,193.880005,193.880005,13994900
87,2019-05-07,192.53999299999998,192.899994,187.850006,189.770004,189.770004,16253000
88,2019-05-08,189.389999,190.720001,188.550003,189.53999299999998,189.53999299999998,12505700
89,2019-05-09,187.199997,189.770004,186.259995,188.649994,188.649994,12967000
90,2019-05-10,188.25,190.0,184.58999599999999,188.33999599999999,188.33999599999999,12578500
91,2019-05-13,183.5,185.429993,180.83999599999999,181.53999299999998,181.53999299999998,16833300
92,2019-05-14,182.520004,183.490005,178.100006,180.729996,180.729996,17628100
93,2019-05-15,180.419998,187.279999,180.020004,186.270004,186.270004,16746900
94,2019-05-16,185.050003,188.580002,185.050003,186.990005,186.990005,12953100
95,2019-05-17,184.83999599999999,187.580002,184.279999,185.300003,185.300003,10485400
96,2019-05-20,181.880005,184.229996,181.369995,182.720001,182.720001,10352000
97,2019-05-21,184.570007,185.699997,183.889999,184.820007,184.820007,7502800
98,2019-05-22,184.729996,186.740005,183.610001,185.320007,185.320007,9213800
99,2019-05-23,182.419998,183.899994,179.669998,180.869995,180.869995,12768800
100,2019-05-24,182.330002,183.630005,180.830002,181.059998,181.059998,8807700
101,2019-05-28,181.53999299999998,184.71000700000002,181.449997,184.309998,184.309998,14843300
102,2019-05-29,183.5,184.559998,181.350006,182.190002,182.190002,12797700
103,2019-05-30,183.080002,183.479996,180.889999,183.009995,183.009995,8581500
104,2019-05-31,180.279999,180.53999299999998,177.16000400000001,177.470001,177.470001,15226500
105,2019-06-03,175.0,175.050003,161.009995,164.149994,164.149994,56059600
106,2019-06-04,163.71000700000002,168.279999,160.83999599999999,167.5,167.5,46044300
107,2019-06-05,167.479996,168.720001,164.630005,168.169998,168.169998,19758300
108,2019-06-06,168.300003,169.699997,167.229996,168.330002,168.330002,12446400
109,2019-06-07,170.169998,173.869995,168.83999599999999,173.350006,173.350006,16917300
110,2019-06-10,174.75,177.860001,173.800003,174.820007,174.820007,14767900
111,2019-06-11,178.479996,179.979996,176.78999299999998,178.100006,178.100006,15266600
112,2019-06-12,178.380005,179.270004,172.880005,175.03999299999998,175.03999299999998,17681500
113,2019-06-13,175.529999,178.029999,174.610001,177.470001,177.470001,12253600
114,2019-06-14,180.509995,181.83999599999999,180.0,181.330002,181.330002,16773700
115,2019-06-17,185.009995,189.5,184.41000400000001,189.009995,189.009995,29459900
116,2019-06-18,194.0,194.529999,187.279999,188.470001,188.470001,37571400
117,2019-06-19,187.0,188.100006,184.550003,187.479996,187.479996,21417100
118,2019-06-20,190.949997,191.16000400000001,187.639999,189.529999,189.529999,14635700
119,2019-06-21,188.75,192.0,188.75,191.139999,191.139999,22751200
120,2019-06-24,192.419998,193.979996,191.570007,192.600006,192.600006,15509000
121,2019-06-25,192.880005,193.139999,188.130005,188.83999599999999,188.83999599999999,16750300
122,2019-06-26,189.53999299999998,190.759995,187.309998,187.66000400000001,187.66000400000001,12808600
123,2019-06-27,189.880005,198.880005,188.270004,189.5,189.5,11159000
124,2019-06-28,190.550003,193.199997,189.940002,193.0,193.0,16378900
125,2019-07-01,195.21000700000002,195.279999,191.929993,193.0,193.0,14204700
126,2019-07-02,193.0,195.0,192.71000700000002,195.0,195.0,9050000
127,2019-07-03,194.16000400000001,197.399994,194.16000400000001,197.199997,197.199997,10246100
128,2019-07-05,196.179993,197.070007,194.169998,196.399994,196.399994,11164100
129,2019-07-08,195.190002,196.679993,193.639999,195.759995,195.759995,9723900
130,2019-07-09,194.970001,199.46000700000002,194.889999,199.21000700000002,199.21000700000002,14698600
131,2019-07-10,200.0,202.96000700000002,199.669998,202.729996,202.729996,20571700
132,2019-07-11,203.259995,203.800003,200.21000700000002,201.229996,201.229996,13678500
133,2019-07-12,199.679993,205.300003,199.16000400000001,204.869995,204.869995,15366300
134,2019-07-15,204.25,205.330002,201.820007,203.91000400000001,203.91000400000001,16030300
135,2019-07-16,203.889999,205.470001,203.100006,203.83999599999999,203.83999599999999,12132700
136,2019-07-17,204.179993,204.360001,201.58999599999999,201.800003,201.800003,12083700
137,2019-07-18,200.149994,202.470001,199.380005,200.779999,200.779999,11956600
138,2019-07-19,202.179993,202.330002,198.070007,198.360001,198.360001,12098300
139,2019-07-22,199.91000400000001,202.570007,198.809998,202.320007,202.320007,13589000
140,2019-07-23,202.83999599999999,204.240005,200.96000700000002,202.360001,202.360001,14583700
141,2019-07-24,197.630005,204.809998,197.220001,204.66000400000001,204.66000400000001,32532500
142,2019-07-25,206.699997,208.66000400000001,198.259995,200.71000700000002,200.71000700000002,39889900
143,2019-07-26,200.190002,202.880005,196.25,199.75,199.75,24434000
144,2019-07-29,199.0,199.630005,195.300003,195.940002,195.940002,16530800
145,2019-07-30,195.389999,198.71000700000002,193.5,197.03999299999998,197.03999299999998,11903600
146,2019-07-31,196.949997,198.759995,192.679993,194.229996,194.229996,14593500
147,2019-08-01,194.169998,198.470001,190.880005,192.729996,192.729996,17777000
148,2019-08-02,191.100006,192.619995,188.070007,189.020004,189.020004,15297000
149,2019-08-05,184.690002,185.669998,179.33999599999999,181.729996,181.729996,23086700
150,2019-08-06,183.690002,185.78999299999998,183.08999599999999,184.509995,184.509995,18035700
151,2019-08-07,183.600006,186.369995,181.220001,185.149994,185.149994,15833200
152,2019-08-08,186.619995,190.33999599999999,184.050003,190.16000400000001,190.16000400000001,14828900
153,2019-08-09,190.0,190.979996,187.119995,187.850006,187.850006,11058800
154,2019-08-12,186.850006,187.58999599999999,184.46000700000002,185.369995,185.369995,10936300
155,2019-08-13,185.520004,191.380005,185.369995,188.449997,188.449997,13577000
156,2019-08-14,185.800003,185.990005,179.309998,179.71000700000002,179.71000700000002,18903700
157,2019-08-15,180.949997,183.199997,180.029999,182.58999599999999,182.58999599999999,12925900
158,2019-08-16,183.75,185.100006,182.360001,183.699997,183.699997,12654600
159,2019-08-19,186.009995,187.5,184.850006,186.169998,186.169998,9691200
160,2019-08-20,185.449997,186.0,182.389999,183.809998,183.809998,10083400
161,2019-08-21,185.0,185.899994,183.139999,183.550003,183.550003,8398200
162,2019-08-22,183.429993,184.110001,179.91000400000001,182.03999299999998,182.03999299999998,10821400
163,2019-08-23,180.83999599999999,183.130005,176.66000400000001,177.75,177.75,17323400
164,2019-08-26,179.399994,180.5,178.240005,180.360001,180.360001,8773600
165,2019-08-27,181.929993,184.03999299999998,181.009995,181.300003,181.300003,14399600
166,2019-08-28,180.529999,181.949997,178.919998,181.759995,181.759995,9386100
167,2019-08-29,183.770004,186.080002,183.470001,185.570007,185.570007,10128700
168,2019-08-30,186.779999,186.800003,183.46000700000002,185.669998,185.669998,10774500
169,2019-09-03,184.0,185.669998,182.110001,182.389999,182.389999,9779400
170,2019-09-04,184.649994,187.75,183.889999,187.139999,187.139999,11308000
171,2019-09-05,188.529999,191.360001,187.940002,190.899994,190.899994,13876700
172,2019-09-06,190.21000700000002,190.21000700000002,186.350006,187.490005,187.490005,15226800
173,2019-09-09,187.729996,188.979996,185.850006,188.759995,188.759995,14722400
174,2019-09-10,187.440002,188.100006,184.550003,186.169998,186.169998,15455900
175,2019-09-11,186.46000700000002,189.440002,186.080002,188.490005,188.490005,11761700
176,2019-09-12,189.860001,190.929993,187.229996,187.470001,187.470001,11419800
177,2019-09-13,187.330002,187.970001,186.53999299999998,187.190002,187.190002,11441100
178,2019-09-16,186.929993,187.78999299999998,185.770004,186.220001,186.220001,8444800
179,2019-09-17,186.66000400000001,188.320007,185.53999299999998,188.080002,188.080002,9671100
180,2019-09-18,188.08999599999999,189.080002,186.009995,188.139999,188.139999,9681900
181,2019-09-19,188.66000400000001,191.100006,188.149994,190.139999,190.139999,10392700
182,2019-09-20,190.66000400000001,193.100006,188.119995,189.929993,189.929993,19934200
183,2019-09-23,189.33999599999999,190.100006,185.21000700000002,186.820007,186.820007,13327600
184,2019-09-24,187.979996,188.03999299999998,180.389999,181.279999,181.279999,18546600
185,2019-09-25,181.449997,183.419998,177.869995,182.800003,182.800003,18068300
186,2019-09-26,181.330002,181.399994,177.669998,180.110001,180.110001,16083300
187,2019-09-27,180.490005,180.759995,175.66000400000001,177.100006,177.100006,14656200
188,2019-09-30,177.869995,178.669998,176.850006,178.080002,178.080002,10740000
189,2019-10-01,179.149994,179.83999599999999,174.880005,175.809998,175.809998,17073000
190,2019-10-02,174.83999599999999,176.529999,173.08999599999999,174.600006,174.600006,16151700
191,2019-10-03,175.570007,179.83999599999999,173.630005,179.380005,179.380005,16086300
192,2019-10-04,179.550003,180.979996,178.100006,180.449997,180.449997,10430200
193,2019-10-07,180.0,181.179993,178.08999599999999,179.679993,179.679993,9178300
194,2019-10-08,178.259995,180.369995,177.720001,177.75,177.75,9466900
195,2019-10-09,179.16000400000001,180.720001,177.940002,179.850006,179.850006,7556900
196,2019-10-10,180.320007,181.610001,179.169998,180.029999,180.029999,8605000
197,2019-10-11,182.149994,186.490005,182.139999,184.190002,184.190002,14930500
198,2019-10-14,184.199997,184.619995,182.570007,183.279999,183.279999,7006000
199,2019-10-15,183.800003,190.380005,183.66000400000001,188.889999,188.889999,15039100
200,2019-10-16,188.320007,189.699997,186.899994,189.550003,189.550003,10516900
201,2019-10-17,190.300003,190.83999599999999,188.770004,190.389999,190.389999,9603000
202,2019-10-18,190.229996,191.490005,183.919998,185.850006,185.850006,16874200
203,2019-10-21,187.03999299999998,189.91000400000001,186.75,189.759995,189.759995,8122600
204,2019-10-22,190.0,190.649994,181.5,182.33999599999999,182.33999599999999,19537600
205,2019-10-23,182.009995,186.380005,182.0,186.149994,186.149994,12300400
206,2019-10-24,184.619995,186.729996,182.800003,186.380005,186.380005,11413500
207,2019-10-25,185.830002,189.0,185.08999599999999,187.889999,187.889999,8061200
208,2019-10-28,187.199997,189.529999,185.080002,189.399994,189.399994,13657900
209,2019-10-29,191.690002,192.529999,188.470001,189.309998,189.309998,13574900
210,2019-10-30,189.559998,190.449997,185.979996,188.25,188.25,28734600
211,2019-10-31,196.699997,198.08999599999999,188.25,191.649994,191.649994,42286500
212,2019-11-01,192.850006,194.110001,189.91000400000001,193.619995,193.619995,21711800
213,2019-11-04,194.550003,197.369995,193.809998,194.720001,194.720001,16371300
214,2019-11-05,195.369995,195.75,193.600006,194.320007,194.320007,9942000
215,2019-11-06,194.029999,194.369995,191.350006,191.550003,191.550003,10973000
216,2019-11-07,191.91000400000001,193.440002,189.470001,190.419998,190.419998,13473000
217,2019-11-08,190.0,192.33999599999999,189.699997,190.83999599999999,190.83999599999999,10760800
218,2019-11-11,189.929993,190.080002,188.53999299999998,189.610001,189.610001,8631200
219,2019-11-12,190.0,195.059998,189.740005,194.470001,194.470001,17615500
220,2019-11-13,194.699997,195.699997,192.740005,193.190002,193.190002,10860700
221,2019-11-14,192.929993,194.029999,191.449997,193.149994,193.149994,9040500
222,2019-11-15,194.259995,195.300003,193.380005,195.100006,195.100006,11524300
223,2019-11-18,194.559998,198.630005,193.050003,197.399994,197.399994,16167200
224,2019-11-19,197.399994,200.0,196.860001,199.320007,199.320007,19056800
225,2019-11-20,198.580002,199.58999599999999,195.429993,197.509995,197.509995,12355400
226,2019-11-21,197.419998,199.08999599999999,196.860001,197.929993,197.929993,12131000
227,2019-11-22,198.380005,199.300003,197.619995,198.820007,198.820007,9959800
228,2019-11-25,199.520004,200.970001,199.25,199.78999299999998,199.78999299999998,15272300
229,2019-11-26,200.0,200.149994,198.03999299999998,198.970001,198.970001,11735500
230,2019-11-27,199.899994,203.139999,199.419998,202.0,202.0,12736600
231,2019-11-29,201.600006,203.800003,201.21000700000002,201.639999,201.639999,7985200
232,2019-12-02,202.130005,202.179993,198.050003,199.699997,199.699997,11503400
233,2019-12-03,197.600006,198.929993,195.080002,198.820007,198.820007,11595300
234,2019-12-04,200.0,200.029999,198.050003,198.71000700000002,198.71000700000002,8456300
235,2019-12-05,199.860001,201.28999299999998,198.21000700000002,199.360001,199.360001,9740400
236,2019-12-06,200.5,201.570007,200.059998,201.050003,201.050003,12270600
237,2019-12-09,200.649994,203.139999,200.21000700000002,201.33999599999999,201.33999599999999,11954800
238,2019-12-10,201.66000400000001,202.050003,200.149994,200.869995,200.869995,9475700
239,2019-12-11,200.279999,202.630005,200.279999,202.259995,202.259995,8036800
240,2019-12-12,202.350006,203.66000400000001,194.100006,196.75,196.75,23734800
241,2019-12-13,196.399994,196.800003,193.169998,194.110001,194.110001,18798000
242,2019-12-16,195.270004,199.119995,194.809998,197.919998,197.919998,14911500
243,2019-12-17,198.83999599999999,199.0,196.130005,198.389999,198.389999,10175700
244,2019-12-18,200.08999599999999,204.300003,200.08999599999999,202.5,202.5,23274400
245,2019-12-19,202.779999,206.300003,202.509995,206.059998,206.059998,16514600
246,2019-12-20,207.479996,207.71000700000002,203.429993,206.300003,206.300003,27306900
247,2019-12-23,206.699997,208.58999599999999,205.679993,206.179993,206.179993,13348900
248,2019-12-24,206.300003,206.78999299999998,205.0,205.119995,205.119995,6046300
249,2019-12-26,205.570007,207.820007,205.309998,207.78999299999998,207.78999299999998,9350700
250,2019-12-27,208.669998,208.929993,206.58999599999999,208.100006,208.100006,10284200
251,2019-12-30,207.860001,207.899994,203.899994,204.41000400000001,204.41000400000001,10524300
252,2019-12-31,204.0,205.559998,203.600006,205.25,205.25,8953500
